,PC-1,PC-2,target
11385,3.375757696970493,-1.5073454940841013,2
11386,3.3042898118091726,-1.5459245685433338,2
11387,3.284862574127101,-1.5462519444407627,2
11388,3.37079435482654,-1.5527529154151485,2
11389,3.4067244774309304,-1.5622771538288327,2
11390,3.4776340171236773,-1.5892035897392267,2
11391,3.553140949834086,-1.6576454939116971,2
11392,3.6671089660820275,-1.6151013914903796,2
11393,3.7602678713618998,-1.6392209756979668,2
11394,3.636078123131215,-1.5412800188229554,2
11395,3.6033573906820218,-1.601999436724572,2
11396,3.6454539395581276,-1.6802355517815917,2
11397,3.3540851444515183,-1.6354236121877859,2
11398,2.865923403109004,-1.5207499715995134,2
11399,2.6282749060272095,-1.3698483686707863,2
11400,2.881763199101802,-1.4212264756005994,2
11401,3.2711912848199716,-1.4922458514715493,2
11402,3.3994828434957807,-1.5508747830593472,2
11403,3.373811784076827,-1.5714847686242317,2
11404,2.620936907086753,-0.9685820054595802,0
11405,0.5340472289432697,0.19113754297657456,0
11406,-1.2930506901314367,0.4945816384893025,0
11407,-1.4698702838440567,0.5396976355293787,0
11408,-1.360188486972743,0.6528014606347449,0
11409,-1.2333750165868562,0.691705024670342,0
11410,-1.2240699907152988,0.6898920199089379,0
11411,-1.3358084887095512,0.6748201567012773,0
11412,-1.504916559871397,0.609937476776972,0
11413,-1.2402358731107204,0.4657193795533938,0
11414,-0.8061332272857988,0.6235919570871431,0
11415,-0.7265754661338749,0.7602932131990616,0
11416,-0.6586040195344739,0.4831401284471231,0
11417,0.1708348392516639,-0.14479198585503403,0
11418,0.7562525840735056,-0.37301877327714567,7
11419,0.7945403524271347,-0.23441291435945188,7
11420,0.6203368371858324,-0.0906553263543772,7
11421,0.2239179937929043,-0.002746990047015602,7
11422,-0.6808256107166599,0.017614976120736137,0
11423,-0.9523504345182827,-0.1335349311152359,5
11424,-0.835574780433845,-0.2593913706998887,5
11425,-0.726072424279488,-0.22851865316677247,5
11426,-0.6639113277618441,-0.09460912084597399,5
11427,-0.9591655874177958,-0.18097181074596555,0
11428,-1.4714425108244387,-0.14361044374920504,0
11429,-1.9795972334862568,0.6339020795547837,0
11430,-1.814844289832547,0.7829918437150734,0
11431,-1.6872568236590646,0.7644522045798492,0
11432,-1.647849246469629,0.8271149353294606,0
11433,-1.6086422262743538,0.9296408978719356,0
11434,-1.6130096717789564,0.8913417739954489,0
11435,-1.6721755906527833,0.8370766265962286,0
11436,-1.541923296478857,0.9591325067773779,0
11437,-1.3109032050834992,0.7498449559418663,0
11438,-1.2328755214040579,0.5592667897466822,0
11439,-1.761783438976958,0.5628145861493137,0
11440,-1.6751099234417548,0.785568868813793,0
11441,-1.426409312976841,0.7824879643420469,0
11442,-1.3882920695023877,0.5724693858884511,0
11443,-1.392235205058149,0.31793305061393595,0
11444,-1.2858311525436543,0.13830889623724166,0
11445,-1.31327113763186,0.2875102629981585,0
11446,-1.4982803991352476,0.5160321634915291,0
11447,-1.309037846413446,0.5479555207632931,0
11448,-1.128350041130245,0.6745291075741829,0
11449,-0.850353267209105,0.7787086245630749,0
11450,-0.8336104297276978,0.9142371620489294,0
11451,-0.8075073396025481,0.6617965302773917,0
11452,-0.6388703475699221,-0.6207321748770225,0
11453,-0.7729831059519717,-1.2266399325284496,0
11454,-1.5051173526813721,-1.2268554891218082,0
11455,-2.500335597087733,-1.1963374578882906,0
11456,-2.4889588588701015,-1.3008711107800137,5
11457,-2.481741602082298,-1.3554762714890256,5
11458,-2.5714202985298837,-1.40516721385841,5
11459,-2.600856831026123,-1.4073110093493522,5
11460,-2.564152978153182,-1.4316593091094747,5
11461,-2.4690932676950452,-1.3298704345696217,5
11462,-2.42754969315884,-1.0829537844161963,5
11463,-2.4258872547225154,-0.910927865580448,5
11464,-2.4328929817539433,-0.9552298058054245,5
11465,-2.475327619455873,-0.9864389067336709,5
11466,-2.5260963115094257,-1.0724098370945625,5
11467,-2.46540843257443,-1.0465873875467597,5
11468,-2.4428309793080403,-1.026160571669538,5
11469,-2.475051585902749,-1.1395764086142282,5
11470,-2.5570055303084227,-1.1455121802169046,5
11471,-2.5373106566170525,-1.0694416335452979,5
11472,-2.5919514584880248,-1.33726070964918,5
11473,-2.5113542132224,-1.190978277165857,5
11474,-2.4433430498446325,-1.1090767138959852,5
11475,-2.436526035324151,-1.0154927908812263,5
11476,-2.303342408255262,-0.6821848306361958,5
11477,-2.2672136259985467,-0.6408077004004964,5
11478,-2.1686593970529335,-0.7165381448831786,0
11479,-1.3428430253526147,-0.5250727543241519,0
11480,-0.6012897047821109,0.26289698846752135,0
11481,-0.8828627920128862,1.1722012633482208,0
11482,-0.8867819593031648,0.8881217603739953,0
11483,-0.9806607364670323,1.0265065899725765,0
11484,0.22265297887005422,1.2622058499671507,0
11485,1.6336600681958433,0.9116936416301165,11
11486,1.8789908989251016,0.7019657469666074,11
11487,1.8314412897735741,0.7451614420752065,11
11488,1.886640265759874,0.6972607570542586,11
11489,1.8992481085989954,0.7031247892642949,11
11490,1.8440701090616918,0.832207299497163,11
11491,1.677409117156644,0.9152102782950019,11
11492,1.6959553996294907,0.8904444304179517,11
11493,1.8330072427427533,0.8085865522105615,11
11494,1.9793203658649423,0.5487474453073652,11
11495,1.6367849895081683,0.7147239088480504,11
11496,0.7223445053240516,0.8270938673640703,11
11497,0.3892839616800766,0.8515683190564372,11
11498,0.06495883765833964,0.7522546608635767,11
11499,-0.38994803536780376,0.49474678753649814,11
11500,-0.0935307971468877,0.11153845215481106,11
11501,1.5103393707217834,-0.30588557410652933,11
11502,2.036284897828893,-0.4418531477224222,0
11503,1.444344056133454,-0.07073112610033337,11
11504,1.5402976844279448,0.18517663153892222,11
11505,2.0969429175515706,0.0694224208049772,11
11506,2.1662259968482296,0.04212140027460726,11
11507,2.1378120430964964,0.14559484711870457,11
11508,1.9616118087328045,0.30399602082749094,11
11509,1.8050996457738853,0.33820758629646186,11
11510,1.8233835978752295,0.23651615902317033,11
11511,1.9517699364229106,0.20505369563670262,11
11512,2.2487322012202067,0.11429595567444367,11
11513,2.4833240999899386,-0.05247282489549649,11
11514,2.623709759208171,-0.18094871605387897,11
11515,2.6862056116568263,-0.12469168440722368,11
11516,2.551193984605767,-0.017633753421317698,11
11517,2.3982264667349837,0.029986338033164636,11
11518,2.352014198052764,0.09053082340714146,11
11519,2.2347001057468106,0.15619533007942826,11
11520,2.057278253760675,0.2754412031778771,11
11521,1.9853238745598984,0.21641057489650228,11
11522,1.951720753281156,0.195955948348203,11
11523,2.068396701515557,0.0779216833044443,11
11524,2.259055195508595,-0.014565561643238712,11
11525,2.3344375735283385,-0.08833438434106228,11
11526,2.1809295343373702,-0.22076992904510986,0
11527,2.2057412330591983,-0.6268482412565597,0
11528,2.502185644380123,-1.0273181883665774,2
11529,2.431801545152617,-0.9888736357731739,2
11530,2.4609876727182614,-0.9933644860313006,2
11531,2.657695774093969,-1.1871594023853926,2
11532,2.961177016486763,-1.4468821786593449,2
11533,3.398851733270965,-1.5951038906770192,2
11534,3.5555501141910257,-1.648561557540381,2
11535,3.3683563187658043,-1.5053615991399643,2
11536,3.2510734956207314,-1.493324594860891,2
11537,3.375676451284287,-1.6189290841148127,2
11538,3.724313161620121,-1.8512529493962844,2
11539,3.7678751393043552,-1.7858466012336072,2
11540,3.6519626600932438,-1.608888918604932,2
11541,3.6714998551889075,-1.6617660450196694,2
11542,3.552914460242525,-1.7155484966642225,2
11543,3.094213736337947,-1.5955395408054627,2
11544,2.795001713489526,-1.4998804970162956,2
11545,3.0566059225682736,-1.4980072643129336,2
11546,3.2899592415680834,-1.486986452465928,2
11547,3.3705954626650376,-1.4929219323043041,2
11548,3.2807231977467,-1.5087606222072054,2
11549,2.572562386185664,-0.9230438942595152,0
11550,0.5220876701221011,0.32913368242155455,0
11551,-1.4733230208457126,0.42644288810127723,0
11552,-1.8793262628688405,0.27785479627342374,0
11553,-1.649933326314576,0.6051740866333276,0
11554,-1.580850821268343,0.6196209737307781,0
11555,-1.5749349827353525,0.5014983709480136,0
11556,-1.6475436199319855,0.29483205015044517,0
11557,-1.5156761182095833,0.2214269173385944,0
11558,-1.0564243490974168,0.5080302335101143,0
11559,-0.8857052590022728,0.25791929470112845,0
11560,-0.674459991857448,-0.16551787575292667,0
11561,-0.8169844374971081,0.0008159370829104818,0
11562,-0.38710911641811413,0.4034138507567326,0
11563,0.15002356685925203,0.2047447505751193,0
11564,0.5951065099617433,-0.22568149244271274,0
11565,0.6886330525763376,-0.22123658143584085,0
11566,0.46791171227973094,-0.11701907005329769,0
11567,-0.3725490214760788,0.006017110007546259,0
11568,-0.8496855602151208,-0.17621137460561598,5
11569,-1.0334888881669384,-0.3199189142151671,5
11570,-1.1212951353809961,-0.2991102502511612,5
11571,-1.0430613817791445,-0.2730082936732578,5
11572,-0.9845094233487488,-0.3705037113216366,0
11573,-1.5089079166557122,-0.48972453691221624,0
11574,-2.1686465131006396,0.432265820474219,0
11575,-2.0028334471182454,0.8006718557409954,0
11576,-1.7424357804293695,0.7449026319335429,0
11577,-1.7029083180434361,0.7545274742670195,0
11578,-1.6357784597176914,0.8581675913280188,0
11579,-1.4886754984954687,1.0765489410802636,0
11580,-1.4459540498086814,1.177297549641731,0
11581,-1.4929232223042441,1.151585686241473,0
11582,-1.3735281496157368,1.0355483682758073,0
11583,-1.337514148431633,0.8025390312553695,0
11584,-1.7667797826121616,0.5160404219270902,0
11585,-1.973888478612857,0.4297053778958338,0
11586,-1.7881624941057026,0.6512293520344813,0
11587,-1.7047992062312387,0.5991424417305918,0
11588,-1.690866363217057,0.8527251724356374,0
11589,-1.6105441198370691,0.9277883424056491,0
11590,-1.5275267223611046,0.9183065558280614,0
11591,-1.4290064744020476,0.8398082966356591,0
11592,-1.0941066152315313,0.3736698523499268,0
11593,-1.2329128880005609,0.44535525217382005,0
11594,-1.0954909423194077,0.6573451318123552,0
11595,-0.878521384730349,0.7313302177646382,0
11596,-0.9911070640237286,0.818120396520115,0
11597,-1.2835717346958349,0.2728472302760775,0
11598,-1.4547101049023319,-0.2691051484879952,0
11599,-1.423453697706552,-0.3313076888472776,0
11600,-2.5488455771333713,-1.2261534916705374,0
11601,-2.634373459054261,-1.3376857001006173,5
11602,-2.6084002523692424,-1.3580043008960092,5
11603,-2.5862428947063854,-1.4006945249597245,5
11604,-2.6382862656641635,-1.5200367920882578,5
11605,-2.5788180961113176,-1.519436138609454,5
11606,-2.552832807355582,-1.4458244765127815,5
11607,-2.4850340734557457,-1.3313875664982455,5
11608,-2.4837508347797064,-1.298980506027397,5
11609,-2.553621576448074,-1.4500990283998456,5
11610,-2.55181917327997,-1.450882960575815,5
11611,-2.519027152207061,-1.3593674382911953,5
11612,-2.4578784195343295,-1.19033151256224,5
11613,-2.452763214283288,-1.2619943745405195,5
11614,-2.4533983650777427,-1.3710996685954815,5
11615,-2.490474869239513,-1.4462134796210069,5
11616,-2.5236013865905624,-1.3791675170740587,5
11617,-2.504883840700744,-1.2724952101673632,5
11618,-2.461626254640803,-1.2657907530912083,5
11619,-2.4485404590338002,-1.3907350408069918,5
11620,-2.5003739087065475,-1.2324151453194843,5
11621,-2.4081070787374097,-0.9392914310816124,5
11622,-2.3881169395884516,-0.8392346017050659,5
11623,-2.244693834251782,-0.9146991165436965,0
11624,-0.8784772111774435,-0.5181286999417505,0
11625,0.9386264923514356,-0.06926306153159975,0
11626,0.5965604024510155,0.15678581385059845,0
11627,-0.66429359742764,0.13500010572616886,0
11628,-1.705968156333411,0.5922637501626344,0
11629,-1.0560075508669877,1.4552295735532441,0
11630,1.2395265428896378,1.0092563461596382,11
11631,1.8664011115088144,0.65467286536714,11
11632,1.7559876557253005,0.832751137760182,11
11633,1.7252713289896338,0.8244794624774598,11
11634,1.8648513372887623,0.7791131454242958,11
11635,1.7866790609498042,0.8562093831563806,11
11636,1.7207501265184744,0.9039511326591542,11
11637,1.828044431033268,0.8157651008184781,11
11638,1.9047241518723979,0.7009733152258093,11
11639,1.5231538671172187,0.42757408171916406,11
11640,-0.2998096212624756,0.45769900630854,11
11641,-1.3003990185959053,0.2658199462963213,11
11642,-0.6675920616219985,0.023915057959483052,11
11643,0.4070288801016381,-0.15465201178288102,11
11644,1.3419491341613858,-0.2382803380596087,11
11645,2.0917893458929773,-0.24073761668937024,11
11646,2.2505143716401963,-0.24143152123023237,11
11647,1.8251159100755066,-0.11131716956360228,0
11648,1.232232029865711,0.19404940610225332,11
11649,1.4899262340161208,0.38282646143929233,11
11650,1.7215918646709951,0.460094297357338,11
11651,1.8474210134022948,0.2909631849396491,11
11652,2.0625711941610647,0.15249471958708952,11
11653,2.127741256891848,0.1763049214611438,11
11654,2.0551208931172757,0.2908566469925825,11
11655,2.025607242212486,0.25128969279592717,11
11656,2.012356131096636,0.2689509429647238,11
11657,2.143177442194576,0.22412466653539126,11
11658,2.303186686613346,0.17769244382100519,11
11659,2.3607558415855165,0.11154928243722624,11
11660,2.435773814226275,0.08212242894217352,11
11661,2.4922853074252624,0.040527878182849364,11
11662,2.4052067763486518,0.05172273287996244,11
11663,2.3305054090294464,0.07883923782435331,11
11664,2.368050566251715,0.07749239562940347,11
11665,2.23317107581181,0.1329951283875557,11
11666,2.045941600103785,0.19589814634535824,11
11667,1.9308768830438614,0.2451282625900739,11
11668,2.028953811314029,0.16106026318439362,11
11669,2.192047592393149,0.0602744392190018,11
11670,2.355469052634711,-0.08734037396686124,11
11671,2.0972277293647767,-0.30336365233861845,0
11672,1.8562761941062016,-0.4927136771335173,0
11673,2.1029073029393586,-0.6421612303243871,2
11674,2.0486736673369856,-0.6424566779610212,2
11675,1.9817308896236694,-0.7128122492493654,2
11676,2.2734321549951755,-0.9655105146402605,2
11677,2.5906128439153155,-1.1292747526288673,2
11678,2.809343640769305,-1.204340262784684,2
11679,3.1244581332105446,-1.3503206043238059,2
11680,3.1447194832068606,-1.3000417493532404,2
11681,2.97020712511918,-1.159369629920338,2
11682,3.0132343257301146,-1.2068779613555287,2
11683,3.200895131160177,-1.3123391650958318,2
11684,3.2435288573035064,-1.2578482824793087,2
11685,3.2272543978181325,-1.1757433343959076,2
11686,3.1332206899276724,-1.1202601534435908,2
11687,2.87765620226106,-0.9982062842915219,2
11688,2.615235452600476,-1.0322292001389315,2
11689,2.49736160308653,-1.203818837552212,2
11690,2.521498440287004,-1.198710595315789,2
11691,2.62711443477654,-1.1499950179132654,2
11692,2.769781967003069,-1.1476194110839695,2
11693,2.9068676931344517,-1.203593798700371,2
11694,2.2071461377383517,-0.6500731059338986,0
11695,-0.006679081644842753,0.6514502390817256,0
11696,-1.5034950632679833,0.6787981588578094,0
11697,-1.699212270930812,0.28590656009654597,0
11698,-1.4623847917767898,0.5710242520107839,0
11699,-1.4358556217970824,0.6478807165996667,0
11700,-1.567833403606923,0.428498761538737,0
11701,-1.5978096362583383,0.21287491500542782,0
11702,-1.2035687543699758,0.4998871386190661,0
11703,-1.1252094305918063,0.5939424243892658,0
11704,-1.3346223211924513,0.6701130750492528,0
11705,-1.019283683879652,0.41286893561143145,0
11706,-0.9869071920973436,0.03795694461114335,0
11707,-0.9541506326253489,0.0033888531207271933,0
11708,-0.7579528971474555,0.45185598670498656,0
11709,-0.11463061611539184,0.5809707895713816,0
11710,0.3295743262729753,0.022117055831917688,0
11711,0.29473688331709813,-0.031300953136103614,0
11712,-0.4331111744219615,0.028941523158465713,5
11713,-0.9578225660539709,-0.19499321787478344,5
11714,-1.0983773738508582,-0.27884315180125824,5
11715,-0.8142145335967644,-0.1882938874959012,5
11716,-0.8717023854317223,0.08285786065900744,5
11717,-0.9802212362174919,0.08045188057111753,0
11718,-1.5464497855761659,-0.16702565677695164,0
11719,-2.221944467438002,0.4415740729646078,0
11720,-2.02566340442363,0.764309287255771,0
11721,-1.8019041393254465,0.741780225670264,0
11722,-1.6662808552954653,0.8757459385592774,0
11723,-1.599483655048778,0.9189257928786767,0
11724,-1.5038560757337218,0.9358911092141464,0
11725,-1.4401558227913853,1.0575423709821903,0
11726,-1.495166877085607,1.1359024656469474,0
11727,-1.3175806955301623,0.9139354877244452,0
11728,-1.3158490413182902,0.6979983172333066,0
11729,-1.8021083404155542,0.7735546588520789,0
11730,-1.9808980153660956,0.9697324665232672,0
11731,-1.8949354375203575,0.5199082840811667,0
11732,-1.6790504999635492,0.2232414800223023,0
11733,-1.0446352423521361,0.30056966376795213,0
11734,-1.094317043357392,0.21707539957356878,0
11735,-1.2028056973757226,0.2552496194820347,0
11736,-1.1206840443608976,0.3542160969473153,0
11737,-1.597370960312829,-0.0074781969599820265,0
11738,-1.9921208390292522,0.10289774490334937,0
11739,-1.6014340843437207,0.6070544431140458,0
11740,-1.118096216680341,0.8963445237695269,0
11741,-1.107864326211124,0.9398725100287404,0
11742,-1.3253464475192143,0.24558399897304384,0
11743,-1.3166258327235336,-0.12573667919351514,0
11744,-1.41158520885325,-0.12306691325612741,0
11745,-2.4214943663665585,-0.8223960404625773,0
11746,-2.5613143493984842,-1.1962471057319344,5
11747,-2.6137360088617405,-1.383320758072381,5
11748,-2.635118471630396,-1.381263337041127,5
11749,-2.620573772389155,-1.3710151835330333,5
