,PC-1,PC-2,target
9204,1.9962366817554857,0.026474685413059782,0
9205,2.0316172603600786,-0.15121731911738484,0
9206,1.374310094209637,0.12231351868549808,0
9207,0.6488339028111738,0.5661300671138731,0
9208,0.6370822667001275,0.5414850623957136,0
9209,1.4012784486056966,0.22036193317290964,0
9210,2.3053319044951914,-0.0740937401800319,0
9211,2.6422316206367364,-0.211060171170666,10
9212,2.594372227187346,-0.14731865521104834,10
9213,2.449549878734274,0.0612293953241483,10
9214,2.42185682766854,0.03172087386965951,10
9215,2.5583910764868163,-0.08657100372554141,10
9216,2.5395754383018225,-0.08898180379797288,10
9217,2.3035949167588217,0.06074192193912073,10
9218,2.0777980735276818,0.31274880848057807,10
9219,1.741403744166985,0.7255782038735473,10
9220,1.7216756517247567,0.9185905912239312,10
9221,1.7947666121217005,1.0062599241256853,10
9222,1.5298211214799051,1.3038610023971615,10
9223,1.3000147214668538,1.4486376068702989,10
9224,1.732018845819427,0.9986625378626786,10
9225,2.0404307187731217,0.7258984002677966,10
9226,2.0956670957764483,0.7362511113871943,10
9227,1.980116030849279,0.9712340403292566,10
9228,2.0081856806242597,1.08233962765282,10
9229,1.8143856940711374,1.0776874449188287,0
9230,0.696731819171804,0.7348641525482857,0
9231,0.20246489253538508,0.2909456022190579,0
9232,1.4669563965267096,0.24224754308670143,0
9233,1.9989999823011984,0.3550733010906771,0
9234,1.9608041424676719,0.41473457543769965,0
9235,1.931046791300636,0.4931271986678496,0
9236,1.8937270774658905,0.4640982211835115,0
9237,1.9683992921379374,0.25785027799437,0
9238,1.9403288414231037,0.2724891961097154,2
9239,1.889329132908055,0.38749599050070066,2
9240,1.8609858201375997,0.5761633721789887,2
9241,1.5647687544829518,0.45809577730407347,2
9242,1.201235913450166,0.22194599515020927,0
9243,0.9226422647831416,0.11855598913388583,0
9244,0.8002162027747248,-0.011552214345640133,0
9245,0.34223933864506567,-0.08700325859865055,0
9246,-0.5533619177107582,-0.004957492157023176,0
9247,-1.3137347853499284,-0.07494233826233491,0
9248,-1.5702338525609196,-0.31062294219978076,0
9249,-2.040367768428054,-0.39281300909485106,0
9250,-2.460800558126456,-0.3903087642262788,0
9251,-2.5754539697211754,-0.2197599942564445,0
9252,-2.5055491159105623,-0.8646505765540399,0
9253,-2.4647111418164824,-0.9297501269637677,0
9254,-2.231035432888463,0.10752102659561097,0
9255,-1.535337762918103,0.3912396661009289,0
9256,-0.9783488056885428,0.07386626048672426,0
9257,-0.9813970018898479,-0.1848275526068044,0
9258,-1.05939977812042,-0.556236384598835,0
9259,-0.9760946690193993,-0.41775013937518846,0
9260,-0.7875048709132957,-0.034432183577806585,0
9261,-0.6576883647797103,0.059377993346712156,0
9262,-0.6342744311410431,0.0410832446670288,0
9263,-0.7430899217512723,-0.03861557805073445,0
9264,-0.8868485329959249,-0.19632025346773463,0
9265,-0.9614265683162029,-0.3415898543500942,0
9266,-0.8692201962463248,-0.32622892063074893,0
9267,-0.8229581356399133,-0.32750347218137393,0
9268,-0.9220798226956195,-0.4052312448415868,0
9269,-1.0228647382956655,-0.35406775884627395,0
9270,-0.971043880183624,-0.3213699871876246,0
9271,-1.042129200935012,-0.44351213817511875,0
9272,-1.0623194257835913,-0.47232273596966845,0
9273,-0.9434704435007185,-0.42561557530629723,0
9274,-0.8071281171713561,-0.49983543478886094,0
9275,-0.6767445398494472,-0.5451816059877409,0
9276,-0.3384416243787,-0.25031573192818046,0
9277,0.07318866624155636,-0.44621313598546775,0
9278,0.375248453984048,-0.7435691426945082,0
9279,0.488129236987275,-0.7988377166913627,0
9280,-2.195605746029092,-1.0702804063354283,0
9281,-2.1059192860557143,-0.9043893883962791,0
9282,-0.8778492093135577,-0.2331952089092302,0
9283,1.3768569188417896,0.15850859339074608,3
9284,1.7827441708392504,0.38830464901300954,3
9285,1.808192421432788,0.404683072909314,3
9286,1.8838091991587318,0.3797812357397443,3
9287,1.8634151405546162,0.3660118276753649,3
9288,1.859183596739618,0.30616512428434467,3
9289,1.919745592925263,0.24488912865937623,3
9290,1.8328981417415071,0.3140848253282242,3
9291,1.760795043979551,0.41302654571047653,3
9292,1.7604344960804272,0.37419780072113223,3
9293,1.8218513508208911,0.29670242011182624,3
9294,1.8639388514304953,0.2955860634527904,3
9295,1.843487159420124,0.26580169514467505,3
9296,2.083095554137707,0.03957169586410106,3
9297,2.4549945170213188,-0.4126947853187748,3
9298,2.655709052241052,-0.5138920927608016,3
9299,2.666288310868392,-0.4228705012617422,3
9300,2.536006353704891,-0.5458988602691017,3
9301,1.3440866656176746,-0.5482226774325929,0
9302,-0.7353371083379434,0.20932511573665108,9
9303,-1.0708202966624516,0.6414337706604221,9
9304,-0.5016639473425603,0.4509246867823843,0
9305,-0.5802929553958498,0.37034178510702687,0
9306,-1.6273441272259352,-0.07896602500680862,6
9307,-1.993340656379995,-0.5092244517818382,6
9308,-1.9149198783331625,-0.16629378202705783,6
9309,-1.8446313783526285,-0.3958443583292895,6
9310,-1.9492796051750392,-0.9413377437364808,6
9311,-1.6828233957097323,-0.32426813907415625,6
9312,-1.4137350025220687,0.5578757222653581,6
9313,-1.20671250501128,0.7724795331347305,6
9314,-0.8217665039910325,0.9370412722568464,6
9315,-0.7213514168658478,0.9398602683237678,6
9316,0.12140608926678281,0.5050285609516157,0
9317,2.19403975400377,-0.4520107046517795,2
9318,2.923588906603804,-0.5570897732934585,2
9319,2.8579136917634504,-0.3990587910753729,2
9320,2.887307242209873,-0.42648901122909744,2
9321,2.736588980936231,-0.24852538377565625,2
9322,2.678504102616097,-0.19746934165326463,2
9323,2.752864894251959,-0.36833688829372674,2
9324,2.9802458357635966,-0.5109884239975623,2
9325,2.8205488317685115,-0.23712282943262658,2
9326,2.8062170294318607,-0.27151794522511125,2
9327,2.9788191523692356,-0.5087589671079864,0
9328,2.8625610774489885,-0.49331458892410596,11
9329,2.8833461915087795,-0.5957439350707959,11
9330,2.9619160923950814,-0.5754970744788213,11
9331,2.8367528524981944,-0.38043541680810605,11
9332,2.592161527271152,-0.015819527338286357,11
9333,2.189613367194402,0.3843925850927579,11
9334,1.9596414856989033,0.4885709853223617,11
9335,2.0974947564682767,0.4561056921317305,11
9336,2.2749360333245514,0.2874930617035176,11
9337,2.4033122774053157,0.1968303791056187,11
9338,2.532105525877161,0.009076265414803896,11
9339,2.501988916725295,0.014126519693935654,11
9340,2.5675952437940586,0.0510108406600176,11
9341,2.5994687995975356,-0.010538720744693059,11
9342,2.578393586403643,-0.06245267199923474,11
9343,2.5450098097729397,-0.06784622174509712,11
9344,2.460114640088266,0.06727824575949765,11
9345,2.37778329938195,0.1348592616356873,11
9346,2.1791033346181194,0.21680858490478477,11
9347,2.006212027460577,0.24461209089004143,11
9348,2.0481367741470033,0.1607785562943395,11
9349,2.4026312391447955,-0.07200959406601741,11
9350,2.6643614541955474,-0.33632347424936665,11
9351,2.4226220626385544,-0.30031394008930745,0
9352,2.1330022308407584,0.0037938358832682617,0
9353,1.9254052866829996,0.22082134276935025,0
9354,1.043090750456617,0.521851386032459,0
9355,0.6111601079564354,0.5725518919750516,0
9356,1.2078246001663249,0.23059845464525286,0
9357,2.0591162514812598,-0.0564313522588232,0
9358,2.463069721363807,-0.11818590241423706,10
9359,2.6092038859750084,-0.1551392545437689,10
9360,2.699722005725897,-0.2732699903765524,10
9361,2.608783825978008,-0.16333474150681498,10
9362,2.2742699871042595,-0.03939570612701088,10
9363,1.9562659208742454,0.2473388651380384,10
9364,1.907184387863904,0.477883606789365,10
9365,1.8872945242258021,0.6568063597056998,10
9366,1.7637366777878694,0.9446182443559963,10
9367,1.35965106847557,1.3375444693045995,10
9368,1.0328640783074712,1.443886466302504,10
9369,1.527084820557298,1.0583982503173035,10
9370,1.9990134806098259,0.5112606415606709,10
9371,2.008004555915693,0.5826237023374843,10
9372,2.072724048323683,0.8404563951117466,10
9373,2.049693884658916,1.0608378699973124,10
9374,1.8042225856028529,1.1460680288630154,0
9375,0.812311679188333,0.4968519712777757,0
9376,0.0683900270655851,-0.2917172865924562,1
9377,1.195059190700895,-0.3698735378262296,0
9378,1.9233987963815087,-0.2604635603357992,0
9379,1.8845779990032707,-0.21667514583783312,0
9380,1.8148452884041049,-0.3332963610391126,0
9381,1.7585670521964827,-0.2702255290593001,0
9382,1.8187867916002494,0.13444425982770886,0
9383,1.9887743081180613,0.1909382430971755,2
9384,1.9423212975389645,0.2920599979672595,2
9385,1.8478040559736333,0.5188912608626202,2
9386,1.5299989583173625,0.5041793969420311,2
9387,0.8987483110072959,0.344280151577637,0
9388,0.7812844575876191,0.23937579470248666,0
9389,0.3177696396189997,0.12963399460989442,0
9390,-0.8892554315666626,-0.34670155778185735,0
9391,-1.894310507264824,-0.9080639603168789,0
9392,-2.3342409359636562,-1.023664200946924,0
9393,-2.344015637231142,-1.3519401003585505,0
9394,-2.3810709510990478,-0.7666814256210445,0
9395,-2.417076379265436,-0.33761805696337405,0
9396,-2.382247914340763,-0.9620368257385596,0
9397,-2.4472838662333194,-1.2860634506581292,0
9398,-2.418016506250477,-1.201207740579773,0
9399,-2.0928630106701567,-0.15478368524327488,0
9400,-1.4889406308362976,0.2861888539728364,0
9401,-1.0574980144273576,-0.02109473757645102,0
9402,-1.109437211370103,-0.28189139474342545,0
9403,-1.202426793149237,-0.5576660254568512,0
9404,-1.0865239345463673,-0.43321574589524914,0
9405,-0.8809850482839282,-0.010402303874875871,0
9406,-0.680876228288272,0.03721358073860359,0
9407,-0.6318061282865752,-0.02110539961721116,0
9408,-0.7744942365330708,-0.13951332092804977,0
9409,-0.8771829232484287,-0.1767745653473586,0
9410,-0.9119930003508191,-0.2416115237952983,0
9411,-0.9454064788221079,-0.36607280743721177,0
9412,-0.9617235192997498,-0.38218824602213625,0
9413,-1.0100494154831943,-0.3776259191875368,0
9414,-1.0383300431364324,-0.33543502484820054,0
9415,-0.994336590357258,-0.4060752659517375,0
9416,-1.0813317828299926,-0.5245441029794079,0
9417,-1.0264299845141915,-0.5235812891290079,0
9418,-0.9075248512374381,-0.44049951209552385,0
9419,-0.7234411139319776,-0.42691993130968936,0
9420,-0.5998625715451624,-0.388360584657833,0
9421,-0.4692941033401334,-0.23503076330132122,0
9422,-0.05370888669896182,-0.5902106312171744,0
9423,0.37473286967309644,-0.8999931539304086,0
9424,0.6060975671279619,-0.8945933059025691,0
9425,-0.9850554636356547,0.6342775362009634,0
9426,-1.0051742695358727,0.4832183246965607,0
9427,-0.5351798997886353,-0.009226298747918981,0
9428,1.860382573365194,-0.7154179359564282,3
9429,2.977302841486225,-1.1182982736321445,3
9430,2.999078618988982,-0.9845391390721694,3
9431,2.93062450445589,-0.9166388670272135,3
9432,3.0660477753541078,-1.097054148669823,3
9433,3.2164355106547826,-1.2075870405000912,3
9434,3.0934427369427953,-1.0798993109308337,3
9435,2.953921180999321,-0.8853052617605514,3
9436,2.8058042714543614,-0.6886141243845292,3
9437,2.736705176255545,-0.6525337103252634,3
9438,2.731275369551405,-0.7116191994994483,3
9439,2.4962389207390556,-0.4127768116085174,3
9440,2.1010341263610313,-0.013449680854584528,3
9441,1.8901354830498271,0.161823728347688,3
9442,1.9838329145320626,0.13254007612557714,3
9443,2.0412032227805588,0.09998408143465891,3
9444,1.918798516493018,0.22872097159428528,3
9445,1.8827439877603578,0.17347913408585003,3
9446,1.1057262312442928,-0.10610004622341973,0
9447,-0.7214864086003713,0.3112540835645846,9
9448,-1.1769063475154884,0.6542176228594337,9
9449,-0.8113570917428194,0.3602403439347758,0
9450,-0.6897968991783663,0.3280409944453726,0
9451,-1.339208009033703,0.3139660529618685,6
9452,-1.7478783189827352,0.005012410987695372,6
9453,-1.8449075758769582,-0.2071926667891115,6
9454,-1.8948423001009258,-0.738681871393793,6
9455,-1.8467803332454007,-0.944412515882352,6
9456,-1.4376961570449875,-0.15094571225792666,6
9457,-1.231701992381573,0.6147309887895002,6
9458,-1.1336962502821577,0.6163343959900912,6
9459,-0.7805176923285517,0.805502978568037,6
9460,-0.6891098099121656,0.9567766348673444,6
9461,0.2871706853734682,0.5551004191101723,0
9462,2.2527873265882263,-0.3595303355925575,2
9463,2.8157115560343926,-0.5528071456764704,2
9464,2.652785278974612,-0.3992101688894803,2
9465,2.4638598930688205,-0.2696030553432529,2
9466,2.335742158857257,-0.11811227924094268,2
9467,2.2504204916829535,-0.0763212903100069,2
9468,2.255078561297047,0.0008604526199615029,2
9469,2.188479160814167,0.06710556539554005,2
9470,2.0330250930255134,0.13237105626927853,2
9471,2.270760086013653,-0.028431639778124535,2
9472,2.442402262856536,-0.16910628455547402,0
9473,2.3661547692973985,-0.2020975652253984,11
9474,2.584921155240969,-0.32230629974262776,11
9475,2.782015401570067,-0.340526502799774,11
9476,2.781609066942356,-0.28550653448043123,11
9477,2.8038361436139336,-0.26345313077687726,11
9478,2.6736936471446833,-0.04919731638334859,11
9479,2.33996760272814,0.325547390798643,11
9480,2.0857005078966515,0.4703467697599019,11
9481,2.0818055546755567,0.4592129371382695,11
9482,2.157843387715294,0.384935743021119,11
9483,2.3096819661761447,0.19607991925778182,11
9484,2.41678001200774,0.092977462973179,11
9485,2.427812109461519,0.0999853379713714,11
9486,2.578762931786336,0.02783674768100943,11
9487,2.6583890891206323,-0.06844728515398074,11
9488,2.6287304987028,-0.061136424735647794,11
9489,2.5603385403154535,-0.009345293873036944,11
9490,2.4510556537791217,0.013984364005403623,11
9491,2.24631344776573,0.07223760710032513,11
9492,2.1552498713509123,0.1085430695736551,11
9493,2.297399665242229,0.03856348624636477,11
9494,2.6602353870778734,-0.38255211872967804,11
9495,2.759646907424435,-0.584882726898383,11
9496,2.2485005161113505,-0.3336747438273214,0
9497,2.058018669367071,-0.0839123623517376,0
9498,2.7990746499481647,-0.17649333830359698,0
9499,2.800254133742597,-0.24422859289572826,0
9500,2.2739564853435676,0.06460201031753306,0
9501,1.2789398687688793,0.5205543244940902,0
9502,0.6638472240726359,0.6953274898108757,0
9503,1.2034811999404194,0.2906668836036206,0
9504,2.146374032025989,-0.17434151063123757,0
9505,2.6041889217599956,-0.3125884535059587,10
9506,2.6309070009155673,-0.23371305533290687,10
9507,2.5274624006256725,-0.08395450543792894,10
9508,2.251762574328419,0.13716777392937704,10
9509,2.130430003721339,0.25330976005676725,10
9510,2.1176628622277973,0.26289230669587826,10
9511,1.5344743286123244,0.7502030249538739,10
9512,0.7199215640861146,0.9481532664473908,10
9513,0.6715297080076934,0.9417209596945928,10
9514,1.4408963204641414,0.9439491533027844,10
9515,1.9231529685137714,0.6552891443805132,10
9516,2.0366877155274214,0.46814847544419336,10
9517,2.276937267395694,0.526832979376439,10
9518,2.1961186496279956,0.8677936681093086,10
9519,1.9625728090122367,0.9570162001924104,0
9520,1.2742907721485024,0.2302606718060644,0
9521,0.5420079905838205,-0.5845728616438516,1
9522,0.5604732920337349,-0.8460935079273479,1
9523,0.48448111445416014,-0.6711572469493079,0
9524,0.40291063862483384,-0.5917782270265559,0
9525,0.3140116866332339,-0.6917010034144393,0
9526,0.2096402037066097,-0.887686947859853,0
9527,0.10950811498230886,-0.5361851333425465,0
9528,1.0731146090259465,0.11686383901524126,0
9529,1.5245226855958505,0.304534608891505,0
9530,1.683955712151538,0.44414066403307395,0
9531,1.3675077734265133,0.5337244545555397,0
9532,0.7212358812188661,0.3461610693924302,0
9533,0.33694824107857074,0.29600693314744114,0
9534,-0.5671020524065375,0.16649180918334341,0
9535,-1.5454424257539916,-0.3402146105043954,0
9536,-1.9537136543755254,-0.6136017996166133,0
9537,-2.4674941180727297,-0.4020086287211116,0
9538,-2.5071993439349014,-0.8359561617763362,0
9539,-2.43552093834266,-0.8176574209634649,0
9540,-2.43125605951338,-0.3686369485446471,0
9541,-2.4793442569820687,-0.677366489957508,0
9542,-2.4777421496185297,-1.1408579325437536,0
9543,-2.4210026941715324,-1.2969848632419974,0
9544,-2.1286833716326963,0.01196711115750322,0
9545,-1.4967932746205492,0.4251453209354628,0
9546,-0.9448190156851243,-0.06150744612158172,0
9547,-0.8713412427129864,-0.1374097937376251,0
9548,-1.012424942029499,-0.41324468382601387,0
9549,-1.015174803171557,-0.4423351372677149,0
9550,-0.8506313956979945,-0.1444411573033959,0
9551,-0.7724719877402327,-0.002315518809389098,0
9552,-0.7205112635432424,0.0083381120119221,0
9553,-0.7897530194777509,-0.056151559242505,0
9554,-0.8194547298733383,-0.16013534143707014,0
9555,-0.7530115560750348,-0.20747708886086114,0
9556,-0.7946344446330348,-0.2711848278466114,0
9557,-0.8504066204021157,-0.24261604332085138,0
9558,-0.9126218555560727,-0.156882515735289,0
9559,-0.8903603303382341,-0.15207653436879198,0
9560,-0.8112121506573078,-0.11412273625351047,0
9561,-0.8211933242072709,-0.09650455981133019,0
9562,-0.8478817591598036,-0.2552331445496226,0
9563,-0.7824959152082598,-0.3804401765968906,0
9564,-0.6552869408288649,-0.3904056692479222,0
9565,-0.639882670900051,-0.38853768050629944,0
9566,-0.5633530756640623,-0.21578205300891487,0
9567,0.03390848988442601,-0.591466392330251,0
9568,0.43826466709790085,-0.911359424214525,0
9569,0.516207551383697,-0.9016434091581202,0
9570,-0.832405411504905,0.9063511162594813,0
9571,-0.5286110197847387,0.9301065890455045,0
9572,0.697152653352243,0.062210322726519676,0
9573,2.6420380505405268,-1.0969608166307685,3
9574,3.414217639927252,-1.4751976168052099,3
9575,3.4575147273516706,-1.5323197085943268,3
9576,3.4360356142003328,-1.4941479241187139,3
9577,3.4670732067051104,-1.4870948531960737,3
9578,3.4395903025893153,-1.4711750820891036,3
9579,3.4145600309514,-1.4559918704474764,3
